(2832,3966)	13645	5220	11539	13952	4825	3902	8127	5962	11786	7578	5643	4969	8999	12404	9294	14706	7390	11529	4313	8651	6362	13285	10180	8865	12186	11039	9417	4674	11099	6704	14693	8795	5983	10504	9623	9393	4920	14603	8491	10128	4714	8444	11086	14382	13139	10723	12684	4677	7342	10145	10293	12604	5056	14648	4507	8198	3948	10936	7136	6162	14090	10924	12471	14060	8253	8039	12742	13383	3728	12546	7936	12352	11307	10161	9903	9185	8168	12530	14867	6091	5850	14714	12114	9752	13676	10698	12610	14580	13560	7426	10195	14978	10101	13040	6173	9289	9248	5939	13882
(2860,14686)	11127	5656	13814	13948	8697	9943	11524	4330	12578	11940	10517	9146	6747	13484	14140	15006	5347	14544	10069	4750	4964	4733	14835	10943	5187	7410	7701	7191	9996	13162	12235	5915	9090	6139	11063	11384	7274	10772	7144	8062	13450	10915	9105	11903	14833	6394	4970	8952	10988	8521	5256	4297	11659	3798	6463	4331	7290	10255	14910	11949	9159	11852	6253	12647	5162	7401	5750	4728	7498	5331	6314	8016	4745	7035	9614	12232	12622	5463	6395	9619	8618	13873	6532	3768	9947	10972	9844	7270	4564	10644	5604	4452	8611	7842	6461	14693	5673	3800	8086
(2936,7648)	13673	11603	8322	14919	4095	12634	9712	9960	11711	8951	12522	5716	12344	13869	11777	4815	8601	13979	10814	10168	14676	5747	4336	12423	4486	7726	12055	9287	12308	8743	13528	9244	10772	10275	8267	7677	9538	14823	4365	14094	12223	14126	14318	14664	11169	5066	6689	12434	9154	8799	5044	5713	10787	8694	8793	7022	8222	14496	9055	7634	14423	9820	14967	7826	12562	8629	4210	5215	5805	4222	5182	13425	5459	14790	11468	4092	12870	8350	10574	13799	7040	8135	6919	13994	11514	4170	8379	7390	8327	5350	14054	8013	13890	11875	11384	12602	7764	10474	4671
(2936,9822)	10390	4685	8168	14683	12701	7572	5886	8130	7169	11494	10255	4154	7014	13432	10192	14026	4591	13425	12501	11406	12955	14112	11523	4694	14705	9663	7375	7557	5144	7816	13448	7305	11276	11529	11360	11754	11196	8331	10741	13885	12650	14500	11095	6671	14390	6447	13550	11760	6014	13025	4068	14031	5751	8806	13141	10416	14840	12156	13737	5087	9339	6025	12173	9090	6411	12698	8326	4915	5992	14842	11900	8287	13688	8933	10015	9513	4282	4192	7541	12885	6539	14118	14668	5217	7741	10476	9443	6784	13435	6357	6320	9904	5676	5150	8020	14264	8022	5622	6346
(3522,13408)	9283	6398	5707	12385	12273	10197	12815	7278	12352	6577	8356	14777	11625	4035	4843	13372	6350	7863	11093	5087	10528	13791	8612	14544	11760	14126	12221	12576	14856	13984	7114	14321	4258	11129	6798	9957	5581	9821	8226	7405	8276	11504	6955	10618	4801	12055	3917	10593	9641	7886	13937	8237	7276	11301	8732	5768	13282	13457	13622	13969	8171	8580	6932	14822	8872	10351	12105	5651	3924	5021	5867	4937	8190	9833	13340	6685	4159	8444	8136	8241	7637	10666	12121	13207	3934	3880	11231	12476	7288	4460	6785	3902	6104	12822	7048	10687	8145	12213	10017
(3522,4427)	9687	6111	11152	11355	9890	14268	7150	10448	4132	14647	8493	10358	4285	6582	3744	11579	10342	6614	11167	5802	9438	12410	3740	7357	7399	5254	11339	12106	13129	7492	14722	6177	14562	8272	8921	13600	14033	9239	13470	12948	14585	6990	9065	14850	11874	14375	8693	13309	11713	14445	11238	11352	10917	4037	12801	10593	9665	8112	4473	11501	4544	14876	4287	13092	14560	8411	5356	12970	14020	10109	6399	4833	12136	10551	11451	13211	6468	8438	11196	6994	9570	9192	13084	5336	8851	4885	7085	7779	7519	6174	9839	4065	13898	7273	8827	12917	14503	8539	14879
(80,13114)	12929	13438	13360	14904	10905	3949	6814	5629	6828	11044	4254	4525	8638	8226	9559	7550	7841	12049	3766	14880	11799	6677	7051	13126	3851	10874	14004	12612	14647	11941	9368	14341	4840	5419	14643	4236	6129	13746	11373	8389	8252	12678	13364	12278	5194	4950	9494	11785	9960	12651	13500	7985	10231	12126	4370	4684	4303	4968	8502	5665	13099	6028	9466	11338	11689	10591	12217	6899	14587	14753	12681	9801	9926	13990	7589	10494	7254	9997	11532	7544	4431	5249	5018	7857	12386	10686	5869	14399	6227	9756	14253	14348	14426	14432	12506	9601	6611	10174	12688
(80,10018)	6116	13983	4705	14256	6650	8620	11254	4446	14454	10940	9731	13897	12173	11962	12700	4026	6288	5078	4967	6089	13010	10871	12438	4374	7327	4254	11737	9852	9681	14503	7550	10844	11021	14946	12311	4062	8259	7437	5079	13302	11838	11272	6290	11396	10139	9136	7250	5600	8884	11511	6451	13837	11220	14867	8741	12441	9188	6777	6533	5748	5168	3827	11979	12602	11008	12715	7268	5901	5503	5971	4644	4558	3950	11135	10287	14386	12773	10610	7151	8159	9137	8162	5310	9330	10988	9109	5177	12941	6578	7256	3777	12302	4199	10883	14317	9543	11643	9698	13321
(112,5453)	3771	6162	11625	7388	7110	3740	6231	14720	4016	7101	8669	4734	5165	5795	4928	4876	5576	8524	11244	10883	8193	9426	5884	14734	5488	7257	7331	3777	11601	4410	6649	9964	9894	12770	10387	7408	6680	5161	5626	8393	6598	5138	11115	9187	5783	10107	13896	11079	14856	13963	13593	14631	11337	9997	14441	4685	5354	11083	10231	8145	4210	9073	7991	5772	9443	9228	5641	10726	6645	5023	7436	5105	14266	14193	14671	7769	11649	7784	8014	13893	6756	5561	12199	3879	14079	8977	14304	10597	5815	13069	6694	12134	5146	12208	13738	12775	4119	8217	8045
(207,14463)	8361	8804	12037	13647	9586	10378	9944	8854	4384	9817	6091	5179	11319	4248	8280	7286	14044	5246	13163	11170	7847	6713	11431	7273	7556	7848	7354	8126	5713	12709	10707	13768	3906	8721	12411	6536	6260	10176	5987	12439	6784	13881	14390	5875	4032	5095	4749	6555	10434	9938	9046	5570	8878	14013	14675	9419	5490	5784	14484	11931	12420	5327	5094	13859	7777	6566	8658	9286	10139	11756	6561	13024	11686	7131	14495	12547	13779	9114	13876	4566	11463	9279	5743	8454	6869	5750	7798	11228	9145	6201	9911	11617	11816	7803	4960	11442	10391	12340	5311
(242,4755)	6129	10597	5981	12645	10549	4856	5790	8030	5276	10382	10929	7807	11179	4734	13367	9332	9552	9349	5539	7509	13329	12245	8258	5681	10869	8169	13003	4454	14010	11658	13322	9132	4403	8955	7044	6928	5704	6635	3981	9697	5743	6005	14198	5687	5036	10925	13616	12011	7606	12046	11816	14218	3741	8029	14321	7907	12829	14763	14220	4712	13997	6344	7497	12655	11821	13241	9354	4822	9802	7937	8854	10570	5379	14391	6679	11734	6182	12799	9223	4682	8518	11313	13513	14262	7234	4814	8028	10974	4760	12202	6202	7282	7776	12462	9710	9952	8859	10338	11284
(242,12797)	9421	9082	13262	6352	13560	14451	5141	11515	9344	14930	13485	6994	8254	13406	9328	7017	3960	14483	10367	6947	3882	5466	9125	7616	13547	10953	6847	14031	11116	8852	13087	5127	14649	4784	13307	5506	12372	10942	12181	8888	13606	8271	3807	11784	11025	8844	14911	7917	9241	14728	12659	14762	10254	8396	7161	4872	14588	14238	12447	8361	11396	10049	6597	7350	8165	10140	11374	9367	10693	11761	12332	6973	14534	11805	9678	8330	6286	6161	9185	6741	5578	4558	8339	15008	9720	6188	8847	5632	14084	12554	8059	11743	7696	9852	9590	12924	13834	12505	11184
(552,6307)	3869	7923	8548	14609	6998	12838	11259	7832	7606	8730	11888	13252	7026	14289	14166	6711	14069	9876	4440	5402	10768	9676	10411	15013	13392	4904	5361	11704	12127	6489	3786	4515	14955	10272	10563	12564	5555	13790	11219	14954	6620	11414	14936	9620	11003	9525	14050	10958	6163	12251	13655	7593	7203	13404	8992	7998	4144	11432	11059	11937	14832	9129	7396	5727	11152	6587	7700	5166	14384	7472	5181	13504	8936	10980	13747	11779	10067	8586	4151	13768	5329	14921	9488	5320	14561	6498	8808	14455	14743	5777	12531	10184	4103	10391	13205	11359	5243	3921	9521
(608,7220)	8669	9655	10258	9075	13567	8487	10787	5180	4659	14136	4082	12757	14500	14834	3848	6573	6706	12600	8334	11921	10497	8527	9408	13012	11164	14186	7199	6958	13177	7452	10517	13005	11585	14925	6728	13884	6775	11541	14041	6327	6998	10312	12394	12274	11156	4506	6954	7772	4895	13108	11706	8780	12734	6725	14469	13298	8973	4720	10743	5052	8502	12934	13184	4180	5580	14807	14651	4588	8556	6151	13364	10285	6232	7514	12294	8517	12078	8967	9985	10022	14095	13995	11166	12823	7725	11832	8665	12897	6599	14713	13959	6354	9641	13806	14491	7459	14605	8226	6054
(608,11829)	13594	4922	8047	9956	5860	8778	8870	7927	8645	6385	4879	4580	13000	11661	11630	7994	12069	12557	13790	11918	7259	5211	5327	9859	4719	12178	4630	7591	11368	9970	8815	13189	12461	7875	8770	7319	14989	13257	6493	10933	4042	11750	8906	13350	11354	11128	11955	12865	5064	14442	7723	7167	6249	7805	14694	12147	13580	13075	4155	9462	11641	9938	6073	13171	6733	7788	8909	8650	8445	10139	13719	4642	9881	11892	11663	4724	7907	12220	8523	10582	7773	9429	13231	12566	9888	8065	7324	10094	10069	12895	10629	6060	7657	11378	14487	12926	14488	11174	6309
(623,6717)	14067	14040	12028	7373	12790	12531	13778	10040	11496	6967	5661	12192	7516	9776	3842	6505	10919	8368	4288	13159	8407	11611	10041	4051	7323	10744	5788	9969	4826	7482	8872	6220	14684	13706	8678	11492	13586	10847	3767	6795	4577	10056	10212	12050	9432	12966	9290	10132	12964	10908	12770	9620	5991	7939	9979	13967	13344	13113	12395	7239	12364	5248	14304	8699	5460	4721	4293	7319	6716	13308	10202	6737	7071	8769	10333	11917	7675	6323	6974	8658	10303	4229	4359	4023	8666	4565	5144	11555	4528	9323	5260	14831	7010	6399	14976	6087	7677	6954	5542
(628,6644)	13835	8801	11476	10915	9562	6004	10125	9320	11385	13049	5243	7116	14843	14540	10410	6394	13872	5411	14268	14921	7314	5770	4590	7719	5432	12037	13075	10428	13055	5609	5423	12538	10183	14270	3750	8998	8573	4387	7052	12508	9419	9766	5989	4376	14941	11052	8082	11540	13457	5882	12405	9183	9931	11848	7085	4048	11485	7382	12593	11930	5894	10963	13626	9504	12381	9882	8704	6292	5604	14194	5652	12079	7856	7215	4290	11839	12389	3987	6219	8473	5436	3927	4447	7131	14071	12823	10176	4097	7794	11910	11408	9947	9359	7757	13565	13603	13332	10008	9979
(628,5357)	4086	13563	4806	14464	6233	14753	11329	7099	7495	11706	6904	5029	14138	10108	11351	8723	6433	7245	6568	8703	12875	10218	5838	10552	12641	11957	6297	7227	7071	5722	6365	7275	7424	13452	10049	13690	10607	12830	5467	10920	11968	10323	4514	14635	6364	6340	11902	11776	11484	7707	4414	10791	10281	13910	11823	6466	14050	8122	13145	9717	9334	7463	5514	11763	11327	8844	10667	3907	9204	5088	13564	5060	4613	10059	12358	7691	9859	8292	3828	14669	10855	12922	10251	10383	3740	14955	9499	14168	8561	4685	8007	11976	9905	9370	12738	11747	13484	6742	8077
(628,12774)	11027	9979	5309	12437	5100	11309	6254	8535	14057	6775	10390	11425	8140	8637	5684	4177	7049	14492	7068	4488	14337	10741	14569	13526	11061	4450	13964	5375	10780	14360	14415	9078	8014	8773	14983	5081	12625	9055	6604	3954	8675	8447	11576	4558	4427	8567	12648	6486	12885	14303	12430	4986	9228	8791	4333	6561	12378	12296	11316	9383	13373	4811	9795	10626	11825	8525	14184	13920	12747	12770	8649	10928	10510	5256	4514	3988	5086	13713	9743	7407	10031	7244	5906	7183	13656	10203	11893	3764	14068	5628	5659	10749	9192	12144	12119	5264	12433	13531	10373
(628,10215)	8596	14590	11705	13259	10979	7486	4262	7383	10488	4737	10562	14429	9261	11967	9628	9258	11886	10902	5485	4562	6741	7653	4844	12675	9149	13648	8050	13235	14833	5651	11478	10996	7042	13513	6067	13180	4241	15002	8851	4402	9023	6587	5695	8039	14844	12870	10102	6468	8247	11116	14340	10673	6239	14579	8573	12343	6524	11105	13278	3909	5073	13117	10232	9671	11554	12124	7351	6612	9148	11939	10507	7078	14338	13151	9459	10870	10896	10365	8225	9288	6183	12050	12919	11616	14410	6430	4928	11895	12100	12858	9683	6757	10471	5794	6677	10999	11579	10350	12586
(691,5536)	7264	7920	8407	11617	8117	11077	10216	4532	8326	8967	4619	14306	6368	13950	14994	13653	5497	8371	9515	4420	14127	3733	6830	7216	7097	14241	11720	4392	4686	13588	14637	10707	8632	11440	6419	13848	5290	7118	12121	5593	3873	7267	8811	5080	6752	14666	9601	6110	14535	5726	11980	7801	13543	9080	11182	9174	12527	12105	11276	14115	6166	12813	6585	14316	13379	14188	11490	12846	11502	9649	5744	9209	14869	14758	12408	7868	11097	14713	14921	7463	3805	10023	11092	9439	11172	4547	13901	6989	13730	9878	11717	11998	8592	14770	5857	12854	5130	9934	11567
(893,11762)	11397	14054	12123	10792	4942	9528	4276	4468	6409	6336	5567	9622	11314	8343	5504	4912	12820	4771	6361	5031	7176	13207	9103	6795	13310	4252	10695	8160	14128	10762	5234	7959	8453	8268	7532	15005	5434	11122	13653	11468	8969	7249	13587	6888	6145	8424	14810	10119	11481	11842	14797	6495	13667	6002	11411	10562	9942	14080	10903	8981	11242	11690	4612	8651	8726	9964	12771	4797	8926	9413	4091	7391	9546	3813	11814	8533	10079	14575	12149	5424	13996	8393	8442	13087	7907	8872	10291	3732	9579	4201	7175	5333	7254	8874	5601	4043	3965	11109	12459
(893,9287)	8300	10780	10673	5439	8418	8508	13056	8647	13203	11822	12418	8997	8244	12626	9266	6044	6122	8522	13912	12751	11143	11881	11009	14990	8493	8617	10647	11857	11727	5511	10007	9226	4789	7504	10766	9836	5460	5194	5326	11415	10563	3848	7476	11243	6313	4177	13707	6250	8657	10280	14171	12785	7786	10171	5568	10101	5970	14549	10418	6448	8555	13402	6027	11038	9956	6580	14209	9842	14830	4412	8753	14286	5324	12916	4099	11065	13926	11462	7405	11435	11508	9359	9374	9807	10980	5146	12898	14243	9678	10391	9822	4559	8586	14285	5647	11697	10991	12479	8603
(893,10807)	9844	8751	12751	8595	4199	9408	14752	5729	7014	5098	5771	11093	8213	4779	13787	10690	14420	3936	4144	9766	11290	6991	4760	9926	8484	10239	14308	10027	13466	13207	11629	9940	5595	14534	5600	9114	9963	10374	14442	13494	8341	12856	5901	11678	14767	13600	12953	4347	10406	12925	14583	12025	14742	11114	7055	10889	8634	10043	12039	8452	14412	10162	5734	4837	10242	13952	9736	12542	8962	7308	12301	11732	14401	8760	13731	6638	6260	9077	6537	6280	13029	10518	12844	8761	8444	7422	3900	4091	6719	11453	14095	5223	8726	10204	3963	5403	14436	12861	7382
(1072,6072)	11963	3987	11030	10862	6662	14477	11220	12593	13506	9991	6068	10381	10233	11712	7011	8847	8202	9438	4146	8616	8071	3918	14526	4650	9239	11426	10220	11085	11488	5839	5724	14138	6467	11544	7817	8776	8070	12902	13548	12059	8510	14357	12017	11023	6886	13824	4724	11542	6222	8721	12933	12284	14354	14779	6124	4365	4121	4803	7907	9084	13564	8872	8093	10328	6951	6495	8036	9644	6573	14236	7087	8904	5348	12574	4839	7165	10531	13893	14999	7682	6671	7603	5558	7251	10742	11985	13742	8480	8183	14715	10267	6076	5153	6021	5524	4343	7097	8238	9807
(1227,8961)	4878	11638	9192	14433	3757	14893	11384	12795	7058	5775	4728	7617	4978	6366	11096	5186	13063	13206	13134	5385	4418	14336	10866	10526	13401	7021	6105	11905	8713	9803	13316	4179	4686	13836	11671	10429	6859	5684	3896	6040	10806	8912	7235	10674	6835	5363	8094	15003	5719	9307	13943	5766	13440	5441	10308	7367	6609	13423	6387	4136	4776	6204	6909	8863	14793	14651	7872	8692	10435	10844	14230	5018	9670	10256	11306	10519	8111	7800	10515	12161	9186	11293	10375	7545	12633	7516	10266	8937	14218	6670	13059	5861	4192	4647	10971	12879	6305	9418	6073
(1227,9892)	14967	9974	9384	12042	3786	11665	12129	9789	8306	8037	3957	9050	14480	12292	10372	9087	14291	7799	10356	14880	14140	12721	10657	6536	6662	9848	5681	10894	5001	13200	10743	4738	9571	6765	14923	12210	13628	11643	11896	11105	11301	10964	7421	4686	11266	8431	11018	8440	14187	7620	14519	11513	6682	9448	11126	13031	3953	13057	6919	4338	5466	12318	4350	9706	5344	7884	9894	11648	6610	11842	12098	10647	14076	14072	13969	14537	6587	14084	5597	12744	12961	6876	13638	12919	8300	9093	13684	9715	13770	6931	7035	6647	14425	7414	7120	11520	6282	10260	11124
(1227,11349)	3850	12758	5925	8580	13867	6943	6409	10030	12934	7190	8931	9869	12190	7388	14344	3980	10427	11925	4151	14243	12764	6392	14292	14322	4510	9546	9216	5487	10815	13135	9850	4953	4160	8003	7888	7301	3878	5004	7398	12820	12755	11095	10997	6926	10428	8711	6128	14587	8769	6489	14917	8539	6672	12612	5734	9947	8001	13710	14234	14719	13111	7545	5270	9466	7343	6016	14736	10257	14310	6434	14003	8903	7724	12225	11153	7842	12297	4756	10387	11282	3972	4970	6507	4536	14131	12674	6078	9954	6549	8421	4588	8108	5335	7894	10744	8034	3807	14192	4686
(1227,5113)	11259	9291	6736	10173	14578	8147	8411	7839	10039	6271	7904	14421	13599	13665	11985	8524	11057	15015	14678	6629	13850	13924	6034	10683	12849	7148	6705	8999	5497	9416	14292	5150	7455	10605	14961	13978	4318	8927	8104	5522	14110	11726	4652	4230	10116	11415	4109	13272	5717	7356	10092	4756	4985	12810	9701	8186	5775	11204	14445	4873	4818	10569	6274	12206	7318	11046	6164	5406	9504	10195	4194	8008	12319	8706	13072	9706	10613	12141	6997	5627	9619	8312	14228	8468	14716	13788	10035	14690	14832	9754	11836	7488	3969	11284	14668	4737	10884	6721	6993
(1227,6207)	7467	12279	12607	12849	10994	11752	12731	5599	11807	5834	12499	6885	7463	7032	13963	12666	9296	11874	12382	9250	10490	11737	8301	4872	9987	13337	10573	6811	6063	8057	5134	9369	4193	5460	10831	5322	10438	13600	11230	9220	8091	8263	9037	5921	5397	6655	5480	12446	11759	6340	9723	13310	12878	5025	13898	14816	8150	10306	4180	6236	5260	12316	11574	6888	6376	11500	14576	14791	14536	12904	10850	7066	12158	7670	3800	5190	7295	4640	7203	10209	11037	12418	14255	12478	4187	8874	9480	12453	14397	13389	4644	13147	10349	6078	8715	13119	10591	4676	9354
(1362,4474)	10143	11994	13549	5048	13839	7050	7497	12419	11767	10613	9137	13333	14625	12328	14733	9352	4929	10201	14231	9859	6547	6007	8759	7125	10994	7465	10630	14213	13009	9245	13919	6928	4229	7318	10056	11295	14789	12444	12617	13208	5106	11722	13299	9472	4662	7836	4847	10814	13851	6003	10916	6829	14841	14084	13694	5120	7709	9638	4315	9618	13977	8363	14700	5958	3844	9442	13415	11985	12693	4759	7980	3859	9252	10084	12039	6448	11090	12381	8184	4295	7646	9956	8506	8206	11934	12461	9497	5831	4239	13040	7625	7794	7439	6770	12662	11957	10542	11244	11302
(1362,13430)	14562	5179	11311	7353	5063	12491	14839	9100	4393	4321	4129	13067	11106	8191	7573	9929	5415	4678	13705	12230	10697	11520	13338	5534	14463	7939	7302	9284	5967	5283	7575	13288	4395	10558	10029	6352	4768	8307	10506	10912	9854	8578	12561	9006	11541	13964	5145	8117	6224	14259	10278	4680	14863	6414	7896	5290	9682	5046	6587	10093	5630	10488	9213	12587	11376	6261	14281	8366	4107	6795	6418	4692	10438	7216	14942	4307	14409	7549	7206	4015	11444	12445	7556	7519	10978	11499	11879	13035	8021	10667	10731	12978	9548	14700	11938	4068	10311	6529	4042
(1574,6132)	10199	4642	6970	5223	14538	5519	4071	8022	4654	4129	13814	6557	14791	7760	14494	5014	10525	13544	12890	10275	13563	10999	5659	4074	5213	8158	4165	5673	11017	7891	10119	12558	7979	6926	7863	14190	11054	8644	13424	5826	8126	9138	8213	5061	7126	12594	3740	5796	7806	8363	5409	12993	11579	12959	12898	12603	14722	7093	9500	12680	8539	11565	7593	13442	8002	5019	8857	10850	10540	5233	13170	12388	4922	6441	11529	3936	14938	12179	4878	14495	7524	5979	7612	6270	12836	12471	7268	10368	13271	13064	10761	8312	4514	8743	7201	14332	10265	3834	8863
(1574,9020)	5476	8116	9864	12045	12250	14537	6273	11747	13860	3956	14658	14706	4019	13569	9223	8074	14957	9859	10396	6294	10223	9766	3836	14249	14787	6498	14538	11516	3737	14711	9868	4303	13658	11142	11047	9180	9505	5339	10591	6333	8600	5234	5361	10627	4326	4692	4863	10643	4978	3916	10352	13130	10197	4465	9415	14866	9438	7571	12837	4410	9367	13630	3863	9733	7554	3803	8796	8815	5666	11791	5660	14605	12028	6889	12328	7774	9122	7780	14761	14148	4124	9688	12375	14475	11583	14655	6648	13116	4535	7907	7922	10638	7196	6579	9566	9321	14690	14314	12466
(1633,9891)	14364	10477	7462	11280	5943	5467	3898	5168	13350	10525	14446	7021	7521	12533	10575	10617	14553	12744	5404	10020	8558	10028	9184	4290	7751	9852	11656	14927	8864	3835	5834	7205	3840	13974	10748	12863	10076	11838	7230	9766	13401	12576	5723	9365	8614	13069	6574	5028	9683	10201	4029	14840	7307	14805	14868	11270	13635	11616	4495	7620	14782	4233	9016	10774	14085	3920	9488	10178	13383	11609	13747	5218	12055	13519	6005	12588	14729	13189	11121	11391	7035	8226	10715	10476	5430	13065	11678	13665	14346	13550	10234	9306	3830	12441	3945	8906	7698	4873	4186
(1633,5334)	12860	13999	11984	6748	9265	4903	13345	8846	5497	12334	9104	6234	5873	7101	10116	13506	5562	3812	4564	11286	9649	4950	9442	13107	8368	7075	11718	5700	8286	10768	8077	6658	3756	4375	5323	9748	13496	6465	13165	12932	13016	8637	7860	11829	8047	13453	5113	6515	8147	9026	12387	13120	14541	10274	12984	12333	12312	9500	4334	6745	7643	5482	12159	11413	12256	12422	11966	14337	6495	14835	9733	10606	5885	12954	9203	4330	5421	6636	12549	12231	13618	14299	7899	11732	8777	6416	7915	6233	11711	12629	6555	6697	14641	3976	7429	12143	5581	9591	9242
(1913,4336)	12608	14528	5940	8089	12262	12818	7512	5538	4233	14804	7462	13913	13960	5232	4715	12807	7704	6608	7957	9802	7133	6920	6740	6434	4321	12376	4412	5253	7903	6051	7623	4823	14711	10952	10317	13264	6351	7662	13168	14768	5475	8565	9573	6456	14518	5995	5313	12691	12687	9255	9753	3794	5944	4348	6265	14233	10905	14091	11365	13745	9851	11622	9336	5018	7769	5780	11048	9516	9306	10017	10413	10491	10245	13281	13519	5800	13246	8976	5215	13536	7577	5565	9841	9600	8333	12565	4304	4571	6283	5757	10753	3863	9148	7373	8641	12444	5829	13983	9243
